읍면동명,투표구명,선거인수,투표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,무효투표수,기권수
읍면동명,투표구명,선거인수,투표수,민생당,미래한국당,더불어시민당,정의당,우리공화당,민중당,한국경제당,국민의당,친박신당,열린민주당,코리아,가자!평화인권당,가자환경당,국가혁명배당금당,국민새정당,국민참여신당,기독자유통일당,깨어있는시민연대당,남북통일당,노동당,녹색당,대한당,대한민국당,미래당,미래민주당,새누리당,여성의당,우리당,자유당,새벽당,자영업당,충청의미래당,통일민주당,한국복지당,홍익당,계,무효투표수,기권수
,율천동제6투,3001,1798,37,479,626,204,15,10,2,138,6,74,5,0,0,14,0,3,52,1,0,3,2,0,0,3,8,8,8,0,0,7,0,1,1,0,1,1708,90,1203
,율천동제7투,2214,1363,32,408,473,124,12,13,1,119,5,50,0,1,0,5,2,0,27,0,3,1,4,0,0,3,2,5,12,0,1,1,0,0,0,1,3,1308,55,851
,율천동제8투,1137,375,7,88,64,49,0,4,1,76,0,10,0,0,0,3,0,0,6,0,0,1,0,0,1,0,1,3,8,0,0,0,1,1,0,0,0,324,51,762
,율천동제9투,3870,2654,46,759,827,336,8,17,1,307,4,161,3,0,0,11,1,2,32,2,1,1,6,0,1,4,5,5,25,0,1,10,0,0,3,2,0,2581,73,1216
,율천동제10투,3131,2019,41,507,690,229,10,13,1,189,10,108,2,1,1,22,1,0,30,2,0,4,4,1,0,7,3,10,9,0,0,10,0,1,0,0,0,1906,113,1112
영통2동,소계,22136,15504,323,3493,5617,2076,30,69,16,1595,28,1019,11,2,2,98,3,6,146,8,2,5,34,0,2,45,25,27,156,2,3,45,7,2,6,4,7,14914,590,6632
,관내사전투표,5647,5647,97,1051,2361,744,8,21,3,501,9,485,2,1,0,36,2,2,33,5,0,1,14,0,1,12,7,7,61,0,1,8,1,0,1,0,2,5477,170,0
,영통2동제1투,2821,1660,36,412,560,256,4,6,5,162,4,86,1,0,0,12,0,1,15,0,0,0,1,0,0,8,6,5,14,1,1,4,0,0,0,0,0,1600,60,1161
,영통2동제2투,3975,2555,55,605,908,334,5,16,1,263,3,161,3,0,2,18,1,3,33,1,1,0,8,0,0,9,1,5,24,0,0,8,2,0,2,2,0,2474,81,1420
,영통2동제3투,3313,1912,53,432,674,251,4,14,2,191,5,108,2,1,0,14,0,0,38,0,1,0,4,0,1,5,4,3,13,0,0,14,1,0,0,1,5,1841,71,1401
,영통2동제4투,2592,1243,39,298,302,194,2,6,3,186,2,37,3,0,0,9,0,0,5,1,0,2,3,0,0,4,3,4,16,1,0,4,1,1,1,0,0,1127,116,1349
,영통2동제5투,3788,2487,43,695,812,297,7,6,2,292,5,142,0,0,0,9,0,0,22,1,0,2,4,0,0,7,4,3,28,0,1,7,2,1,2,1,0,2395,92,1301
망포1동,소계,21417,14314,261,3931,4837,1809,63,68,15,1381,39,862,8,4,1,63,2,5,189,12,2,6,13,1,3,36,25,25,111,1,9,61,5,0,2,1,4,13855,459,7103
,관내사전투표,4058,4058,78,1041,1583,469,24,14,6,306,4,323,0,3,0,10,1,2,33,10,0,1,3,0,0,3,4,6,21,0,3,2,2,0,0,1,1,3954,104,0
,망포1동제1투,3290,2161,41,682,666,256,6,11,0,251,9,86,3,0,0,10,0,0,26,0,0,0,4,0,0,5,6,4,13,0,1,9,0,0,1,0,1,2091,70,1129
,망포1동제2투,2255,1409,24,409,432,201,5,7,1,142,7,48,0,1,0,8,1,3,18,1,0,1,2,0,0,3,3,4,25,0,1,11,0,0,0,0,1,1359,50,846
,망포1동제3투,2550,1206,20,304,381,151,3,11,2,121,7,63,1,0,0,8,0,0,23,0,0,0,1,1,0,6,2,3,17,1,1,10,1,0,1,0,0,1139,67,1344
,망포1동제4투,3020,1740,26,586,484,223,12,1,2,178,5,95,0,0,0,5,0,0,31,0,0,1,1,0,1,4,2,2,12,0,0,11,1,0,0,0,0,1683,57,1280
,망포1동제5투,2770,1477,27,436,444,197,8,9,3,129,3,84,2,0,1,10,0,0,27,1,1,3,1,0,2,6,4,4,13,0,3,10,0,0,0,0,0,1428,49,1293
,망포1동제6투,3474,2263,45,473,847,312,5,15,1,254,4,163,2,0,0,12,0,0,31,0,1,0,1,0,0,9,4,2,10,0,0,8,1,0,0,0,1,2201,62,1211
망포2동,소계,20622,14912,279,3844,5439,1902,43,50,10,1368,25,979,8,1,6,77,0,4,145,2,4,9,17,3,5,43,29,32,109,4,3,55,10,2,4,3,9,14523,389,5710
,관내사전투표,4991,4991,91,1217,2096,530,15,19,4,344,5,436,4,1,1,19,0,1,29,0,2,4,9,0,0,9,11,8,35,0,0,12,3,0,0,1,2,4908,83,0
,망포2동제1투,2532,1538,33,498,435,196,5,8,1,122,4,84,0,0,3,10,0,0,30,0,0,0,3,2,0,9,3,2,15,2,0,7,2,0,0,0,1,1475,63,994
,망포2동제2투,2434,1480,31,460,431,199,5,4,0,149,5,61,0,0,0,3,0,0,27,0,1,0,0,0,3,8,5,6,15,0,1,12,0,0,0,1,1,1428,52,954
,망포2동제3투,3458,2360,31,564,891,331,0,8,1,268,3,148,1,0,0,7,0,3,11,1,1,1,3,0,1,4,3,4,14,1,1,2,2,0,1,0,1,2307,53,1098
,망포2동제4투,4809,3077,65,725,1099,448,12,7,2,349,5,170,0,0,2,24,0,0,25,0,0,3,2,1,1,9,4,9,19,0,0,8,1,1,2,0,1,2994,83,1732
,망포2동제5투,2398,1466,28,380,487,198,6,4,2,136,3,80,3,0,0,14,0,0,23,1,0,1,0,0,0,4,3,3,11,1,1,14,2,1,1,1,3,1411,55,932
영통3동,소계,23957,16260,311,4610,5317,1963,56,55,15,1516,34,1101,15,2,0,93,6,7,187,4,1,8,27,0,4,42,36,27,162,1,8,53,6,0,3,1,5,15676,584,7697
,관내사전투표,3603,3603,57,869,1366,422,7,13,1,283,7,335,5,2,0,17,1,0,23,2,0,2,10,0,1,4,3,5,48,1,1,8,0,0,2,1,0,3496,107,0
,영통3동제1투,3577,1662,51,497,442,192,5,7,5,193,2,62,2,0,0,15,1,0,22,0,0,0,5,0,0,5,6,7,23,0,1,9,1,0,0,0,0,1553,109,1915
,영통3동제2투,3732,2312,25,913,625,246,7,6,2,217,3,116,0,0,0,10,0,1,37,0,0,1,2,0,0,7,4,2,13,0,0,9,0,0,0,0,1,2247,65,1420
,영통3동제3투,2006,1403,31,383,454,170,7,8,1,130,0,113,1,0,0,6,0,0,16,0,0,0,2,0,1,4,5,1,14,0,0,5,2,0,0,0,2,1356,47,603
,영통3동제4투,2774,1966,32,571,641,248,1,5,2,194,3,151,3,0,0,9,2,2,16,0,1,0,2,0,0,7,3,3,16,0,0,4,2,0,1,0,1,1920,46,808
,영통3동제5투,2879,2078,41,577,674,266,12,4,0,211,11,135,1,0,0,11,1,0,22,1,0,2,2,0,1,4,7,3,17,0,2,5,0,0,0,0,0,2010,68,801
,영통3동제6투,2357,1404,33,304,513,186,6,3,4,135,5,82,2,0,0,12,1,1,20,1,0,2,2,0,1,4,5,1,18,0,1,6,0,0,0,0,1,1349,55,953
,영통3동제7투,3029,1832,41,496,602,233,11,9,0,153,3,107,1,0,0,13,0,3,31,0,0,1,2,0,0,7,3,5,13,0,3,7,1,0,0,0,0,1745,87,1197
잘못 투입·구분된 투표지,,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,-3
