읍면동명,투표구명,선거인수,투표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,무효투표수,기권수
읍면동명,투표구명,선거인수,투표수,민생당,미래한국당,더불어시민당,정의당,우리공화당,민중당,한국경제당,국민의당,친박신당,열린민주당,코리아,가자!평화인권당,가자환경당,국가혁명배당금당,국민새정당,국민참여신당,기독자유통일당,깨어있는시민연대당,남북통일당,노동당,녹색당,대한당,대한민국당,미래당,미래민주당,새누리당,여성의당,우리당,자유당,새벽당,자영업당,충청의미래당,통일민주당,한국복지당,홍익당,계,무효투표수,기권수
논현1동,소계,25310,15876,359,4557,5348,1820,93,85,12,1136,68,848,18,2,6,129,4,4,307,4,17,11,26,2,1,38,40,27,143,2,4,50,8,3,10,4,7,15193,683,9434
,관내사전투표,5721,5721,100,1494,2214,687,15,36,3,318,12,455,7,1,1,25,0,0,45,0,5,5,7,0,0,8,8,8,53,1,2,8,1,0,1,1,1,5522,199,0
,논현1동제1투,2363,1132,27,300,349,158,1,7,3,85,4,64,1,0,1,12,0,0,22,2,1,1,2,0,1,3,4,3,16,0,0,2,2,0,1,0,1,1073,59,1231
,논현1동제2투,3256,1401,29,434,448,141,16,6,0,99,7,30,1,0,1,31,1,0,33,0,0,0,2,1,0,4,7,3,8,0,0,6,1,3,2,1,1,1316,85,1855
,논현1동제3투,4002,2318,70,688,762,262,16,7,0,197,5,84,3,0,0,20,0,2,50,1,1,2,7,0,0,8,7,3,26,0,0,8,2,0,1,1,1,2234,84,1684
,논현1동제4투,2503,1106,26,360,310,95,8,3,1,73,15,35,1,0,0,9,0,0,61,0,5,3,1,0,0,5,2,0,6,0,1,7,0,0,1,1,1,1030,76,1397
,논현1동제5투,2210,1084,23,308,361,88,19,10,2,71,11,52,2,0,0,12,0,0,31,1,5,0,1,1,0,3,3,5,8,0,1,3,0,0,3,0,0,1024,60,1126
,논현1동제6투,2949,1754,57,520,511,246,5,8,2,178,8,69,2,1,2,10,2,2,33,0,0,0,2,0,0,4,6,1,16,1,0,7,2,0,0,0,1,1696,58,1195
,논현1동제7투,2306,1360,27,453,393,143,13,8,1,115,6,59,1,0,1,10,1,0,32,0,0,0,4,0,0,3,3,4,10,0,0,9,0,0,1,0,1,1298,62,946
논현2동,소계,26545,16350,353,4896,5447,1802,87,103,27,1048,74,807,12,2,1,111,7,11,341,8,23,16,30,2,14,46,51,38,118,2,14,58,8,3,10,12,5,15587,763,10195
,관내사전투표,4960,4960,107,1345,1876,560,22,37,8,266,20,352,2,0,0,23,2,1,65,5,6,2,11,0,3,11,12,4,46,0,2,1,2,0,3,3,1,4798,162,0
,논현2동제1투,2739,1076,19,332,308,99,12,10,2,77,8,37,0,0,1,15,0,3,33,1,11,1,0,0,1,1,2,1,3,0,5,11,1,0,2,3,0,999,77,1663
,논현2동제2투,2247,1340,30,433,394,151,8,4,1,109,5,53,1,0,0,10,0,1,35,2,1,3,5,0,0,6,4,6,7,0,3,3,1,0,0,1,0,1277,63,907
,논현2동제3투,2413,1393,26,514,347,159,7,5,1,127,4,73,0,0,0,9,0,2,28,0,0,0,4,0,1,4,4,5,9,0,1,6,0,0,2,0,1,1339,54,1020
,논현2동제4투,4155,2046,39,580,695,224,10,11,2,121,9,77,0,1,0,15,4,2,68,0,5,7,2,0,3,7,6,5,16,0,2,5,0,2,1,0,1,1920,126,2109
,논현2동제5투,4154,2118,48,621,724,216,15,12,3,131,10,79,4,0,0,12,0,2,54,0,0,1,2,2,3,8,8,9,12,0,0,14,1,0,1,3,1,1996,122,2036
,논현2동제6투,2315,1362,28,443,455,152,3,10,4,80,10,54,3,0,0,12,1,0,16,0,0,0,0,0,2,4,6,2,9,0,0,9,1,0,0,1,0,1305,57,953
,논현2동제7투,2167,1337,35,368,457,161,6,10,4,91,3,53,2,1,0,8,0,0,24,0,0,1,3,0,1,4,7,5,13,2,0,7,0,1,1,1,1,1270,67,830
,논현2동제8투,1395,718,21,260,191,80,4,4,2,46,5,29,0,0,0,7,0,0,18,0,0,1,3,0,0,1,2,1,3,0,1,2,2,0,0,0,0,683,35,677
논현고잔동,소계,30808,20229,382,5911,6822,2401,93,94,12,1619,60,1234,20,0,3,98,5,13,303,3,18,12,37,1,5,66,54,33,154,3,7,46,3,5,10,8,6,19541,688,10579
,관내사전투표,6299,6299,110,1598,2487,746,33,32,4,369,19,536,7,0,1,22,1,4,40,0,6,1,15,0,2,15,12,9,49,0,0,5,1,0,4,2,1,6131,168,0
,논현고잔동제1투,2792,1512,31,429,508,204,3,2,1,105,4,74,1,0,0,8,0,1,28,1,0,1,2,0,0,6,9,2,13,0,1,2,0,2,2,0,1,1441,71,1280
,논현고잔동제2투,4357,1722,32,502,539,185,17,12,3,121,10,72,1,0,0,14,2,2,65,1,7,2,1,0,2,7,6,2,14,0,2,4,1,1,2,1,2,1632,90,2635
,논현고잔동제3투,3659,2043,46,621,622,244,3,9,1,212,4,111,1,0,0,4,1,1,31,0,1,2,2,1,0,10,9,6,9,0,0,3,0,1,2,0,1,1958,85,1616
,논현고잔동제4투,3175,2028,40,505,721,278,6,14,0,198,4,112,3,0,1,13,0,0,26,1,1,3,4,0,0,7,6,1,22,0,1,7,0,0,0,1,0,1975,53,1147
,논현고잔동제5투,4297,2575,35,1078,629,244,16,5,0,224,6,113,1,0,0,19,0,3,61,0,0,2,7,0,0,8,4,6,25,0,1,8,1,1,0,3,1,2501,74,1722
,논현고잔동제6투,3143,2210,48,585,742,282,8,13,1,240,6,130,4,0,1,8,0,1,24,0,1,1,3,0,0,8,4,5,14,2,2,7,0,0,0,0,0,2140,70,933
,논현고잔동제7투,2451,1581,33,469,519,203,5,7,2,139,5,84,2,0,0,9,0,1,17,0,0,0,3,0,1,4,3,2,7,1,0,5,0,0,0,0,0,1521,60,870
,논현고잔동제8투,635,259,7,124,55,15,2,0,0,11,2,2,0,0,0,1,1,0,11,0,2,0,0,0,0,1,1,0,1,0,0,5,0,0,0,1,0,242,17,376
서창2동,소계,28659,18616,399,4657,6689,2493,94,140,18,1391,59,1055,9,2,4,127,3,5,368,3,13,11,36,1,7,54,38,46,129,1,8,61,10,3,13,8,9,17964,652,10043
,관내사전투표,6247,6247,104,1425,2536,803,21,42,3,417,15,513,4,0,0,31,0,2,49,1,1,4,12,0,2,16,13,15,34,1,1,11,4,1,5,2,1,6089,158,0
,서창2동제1투,3184,1747,36,442,593,262,9,9,2,139,7,74,2,0,0,15,0,0,48,0,0,0,5,0,1,7,2,6,14,0,3,5,0,1,3,1,0,1686,61,1437
,서창2동제2투,2418,1255,35,422,363,126,15,11,0,58,12,47,1,0,0,7,1,1,39,1,3,2,3,0,1,2,0,3,5,0,3,6,0,0,1,0,3,1171,84,1163
,서창2동제3투,3714,2040,58,442,730,292,13,18,3,191,3,99,0,0,2,19,1,1,45,0,1,1,5,1,1,5,2,5,15,0,0,7,3,0,0,1,2,1966,74,1674
,서창2동제4투,3543,2151,49,568,729,294,13,10,6,168,8,112,1,0,1,13,0,0,41,0,2,0,5,0,0,6,8,8,23,0,0,7,3,0,2,1,1,2079,72,1392
,서창2동제5투,2002,1287,20,327,420,212,7,10,1,133,2,58,0,0,0,8,0,1,18,1,1,1,3,0,1,8,4,1,7,0,1,5,0,0,0,0,1,1251,36,715
,서창2동제6투,3439,1820,47,538,582,240,8,12,2,123,9,74,0,2,1,14,0,0,45,0,4,0,0,0,0,4,6,4,8,0,0,7,0,1,0,1,0,1732,88,1619
,서창2동제7투,4112,2069,50,493,736,264,8,28,1,162,3,78,1,0,0,20,1,0,83,0,1,3,3,0,1,6,3,4,23,0,0,13,0,0,2,2,1,1990,79,2043
잘못 투입·구분된 투표지,,0,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,-3
